min,max,mean,count
0.304984049869765,0.5345103327166107,0.4984792385179344,522
0.3193497968115036,0.5778286714186459,0.5351303589629905,692
0.27290830642971364,0.5384575313208136,0.49134980341014306,419
0.2571115621275088,0.5909012324335005,0.5290726176176969,1305
0.30915883034909186,0.5752916869227029,0.5311534613371164,2688
0.15409097310237996,0.5899263896134006,0.5137435079962017,3087
0.20512905911740217,0.5757218968004003,0.5413143785916028,4264
0.16443460416891673,0.5965886552955176,0.5555941131429013,4655
0.25928728673637863,0.5830927221312695,0.5429195175285298,4714
0.1553917140694807,0.5735959378365902,0.5286409307934731,5607
0.09954214007122265,0.5316523436270344,0.46998905918696704,1349
0.26421521119411623,0.6263835446305862,0.4758034124883608,1973
0.2888515540621625,0.5412642415129258,0.41143274747719577,593
0.194593692641415,0.508242850588775,0.23948662849765054,490
0.14916099581554587,0.540939174283013,0.47283867885644115,1459
0.2465725532781322,0.5666021088874543,0.5187691067416912,2165
0.3946327866727167,0.535637214674326,0.4816456772149046,1375
0.288695057294339,0.601277987170207,0.554697000681524,2927
0.33199975753167243,0.5329584096259482,0.37005433708630675,436
0.29612966326673185,0.45918988883813006,0.3843081902892939,320
0.28404649249125696,0.5018633540372671,0.4091965615351219,2486
0.1979002624671916,0.6020981641064069,0.5640118038950945,5285
0.12964448008553864,0.43862629246676516,0.17587487830647805,749
0.18363406351954192,0.5056089495967119,0.2515919451789758,1255
0.17687185317524767,0.5765022526475923,0.5190359369843999,1813
0.1747018030513176,0.5612235524663952,0.4190333633595456,8234
0.23561890590124135,0.46038180880076657,0.34874073726973503,5548
0.19588929955828,0.6263835446305862,0.5331220406988895,3476
0.2538413928581039,0.580649853099456,0.5312402147560961,1173
0.465842710447027,0.6208825024751813,0.5982138608247443,436
0.1990666288272948,0.6007625751576477,0.5541453837250463,5004
0.2726036709721278,0.5298950543984081,0.4699293119637298,1425
0.24439671788094058,0.5018741114126922,0.32329348165588473,624
0.18931398416886544,0.5664666974311644,0.5071274716563304,1184
0.13658111072929607,0.5544865090985149,0.3870126673239087,2480
0.28966389005931353,0.48517470472440943,0.3459741275799984,329
0.21382943694435297,0.5813389532030371,0.5153119632520772,6157
0.08160738782748352,0.5031843056933466,0.4211461448243228,6452
0.05337943447165253,0.3070189030058878,0.21875401723665044,1583
0.25077639751552794,0.5754106982643937,0.4892284992725314,5820
0.2201075495571489,0.5187430118283999,0.4685643877587783,587
0.2521227292716755,0.5484314890689019,0.4121250446072822,4845
0.4587382750330162,0.5535278706296866,0.517059225256914,411
0.35440444834650275,0.5643913368185213,0.5170546263121053,397
0.18603213844252164,0.5197169841939567,0.45283496952564756,1005
0.32304719522192293,0.5684346853476188,0.48733781345985017,754
-0.25425713588680166,0.6590334363585276,0.35891121923388153,10510117
0.19252770331887142,0.5407815211537311,0.4781537638183907,1371
